706.0656754121035, 553.9959869068653
706.0519129843356, 550.5668881157403
704.9958507558782, 547.6287042346477
704.4522309490955, 544.4753548089117
702.9575340981653, 541.7158210328482
703.0440240579817, 538.3013072677126
701.5490074210228, 535.5403303028588
699.8765175953224, 532.8227083374886
697.1454708880958, 531.2212431299902
693.8416806264311, 531.0009760343098
690.9009826375196, 531.9721177348422
688.5687039661815, 534.4483638933219
686.8738221477029, 537.1314569288724
686.0051267321284, 540.1555768326781
685.9983228348354, 543.5322853426776
686.000228440887, 546.9108912546577
686.0008415390727, 550.2899443180098
685.999935904745, 553.6689485714109
685.9990307748388, 557.0476945554011
685.9996453862902, 560.4259728105211
686.0032989760343, 563.803573877311
686.1184503531787, 567.1344623232341
687.0881861462449, 570.1114837890472
687.9845044615258, 573.1189267143174
687.9407240010661, 576.5157724731737
689.0127437763701, 579.4504386875481
689.011080521079, 582.8298389845628
689.1515913997465, 586.1503488267996
690.7867064654904, 588.851773344463
693.05013187073, 591.292943198223
694.0469016585419, 594.2587789875794
694.0011783284739, 597.6564295650417
693.9982331037751, 601.0363608710878
694.0023898959491, 604.4133504254265
693.9709846652742, 607.8050702519341
695.4178910860214, 610.5844533430063
696.9637547528938, 613.3228470006404
698.9907782097324, 615.8619377476019
700.0054614445596, 618.8203535442553
700.1331792571588, 622.1461624481527
701.7480924515122, 624.855954855028
702.9621420733656, 627.7317903902945
704.0435968069928, 630.6625485265657
705.0093144606329, 633.641246531033
707.1714526606777, 636.1243709188722
707.9318462022175, 639.1881169552638
709.8550326916757, 641.7702183815501
711.0023878536125, 644.6736796710381
712.3619741377071, 647.4892329507179
714.882939249278, 649.8237332319235
715.9559824773563, 652.7579782082646
716.9430759331386, 655.7297768004437
718.3342589830846, 658.6100620935781
721.1937766409955, 660.143501059964
722.8194161972028, 662.8439636679147
725.3257991699575, 665.1845176456545
726.1662338313732, 668.2148035130493
727.1454127613673, 671.1849090384337
727.2124246678791, 673.8903950973402
724.6674825614978, 676.0082645766948
721.7076795329937, 677.0596668082898
718.2967872414763, 677.0638254890234
716.6689983325834, 677.6107781174553
713.3757260284468, 677.9877160692256
709.9686993245949, 677.9254140962025
707.3588059322761, 679.7809967250731
704.6368515299758, 681.366212266361
701.9643560629247, 683.0711839195868
699.2368886501235, 684.6434267014126
696.3965218273095, 685.943105419276
693.8685211398395, 687.996902649647
691.2254976174625, 689.773010190533
688.3335416782287, 690.9481417145187
685.8756777958904, 693.1712641687665
683.133887903702, 694.7089285975625
680.7680119692977, 697.154129635475
678.1791462619572, 699.0609857688919
675.1278213870944, 699.8513675950556
671.8275713480612, 700.0407920901707
668.8504970467953, 701.0104416201541
665.4622245019552, 700.9874168010576
662.0925539661672, 701.0091188175745
658.7090799092621, 700.9976663945629
655.5413326343405, 701.5044616590925
652.7925874517864, 703.0036620717343
650.9289365331762, 705.186645564312
647.8979102523489, 706.1019180327131
645.1824306040597, 707.7110935520942
642.3122111293421, 708.9393419368937
639.3699239840516, 709.9930991701186
636.5816306095128, 711.418516415399
633.9007768643953, 713.1032991737263
630.8774422963735, 713.9612671469333
627.6496276200038, 714.3248526261051
624.9540894323974, 715.9666853845205
623.0006964502196, 718.0027493430008

749.0165244799656, 586.999158845001
749.1651833647395, 587.549497611335
748.9447506954972, 588.0031988340434
748.558915289755, 588.3861309311611
748.2113659650286, 588.7241623207233
748.1054498409179, 589.0431646184472
748.3297476661636, 589.3700834482875
748.6919860528083, 589.7344927272608
748.9599429944834, 590.1658502340978
749.0317137457007, 590.663615307059
749.0058672007127, 591.1812009285029
749.0028150276572, 591.6730457895121
749.1485834225771, 592.1018602372275
749.4621728420243, 592.4684747176179
749.7954457497725, 592.8318826442131
749.9915460417127, 593.2537718102407
750.0233961680917, 593.7429215805066
749.993093995778, 594.2554487800192
750.0083067363742, 594.7451997101341
750.1719285075762, 595.1682872501443
750.47614625716, 595.5333953022011
750.8019228560188, 595.9020242526301
751.0320341878652, 596.3327364722782
751.1268537040789, 596.82315196901
751.0967382684667, 597.3316355606777
750.9528742356995, 597.8159006125834
750.7099099979147, 598.2382292445424
750.4231779333007, 598.6145931007316
750.1744675443147, 598.995878556057
750.024309561442, 599.4227915159581
749.8886412912783, 599.8642719494954
749.6485491124619, 600.269410419241
749.3472680263494, 600.6506841252358
749.094701782277, 601.046639824248
748.973373844149, 601.4872742495539
748.9554703332205, 601.968064880488
748.9855930350843, 602.4758593828985
749.0083437353327, 602.997505422634
748.986512415521, 603.5197355942358
748.9564255117408, 604.0288172489644
748.9729915971375, 604.5109001744252
749.0911192456938, 604.9521341582175
749.33951386141, 605.3472756882352
749.6397979357519, 605.7262537347556
749.8864095787533, 606.1279165896244
750.0345291933438, 606.5676266032697
750.1901264197065, 607.0024467750923
750.4285692797438, 607.4024546573683
750.6912437208864, 607.7924850124027
750.9000714811485, 608.2053159661008
751.0454981402346, 608.6450109698095
751.224302331045, 609.0710707119433
751.4757146923811, 609.4668435427691
751.7335648508626, 609.8594242676936
751.9262255983698, 610.2782115999961
752.0711216351102, 610.7165571020322
752.2715171122569, 611.1330645926938
752.5392089668812, 611.523340154426
752.7892098575124, 611.9221440998384
752.9434174687566, 612.3609940998625
753.0553418575278, 612.8127899685292
753.2545647244317, 613.21743346576
753.5595566071014, 613.5747568089749
753.9152343086369, 613.9241756822271
754.271545013004, 614.2993800654596
754.6206245894317, 614.6911374162497
754.9719363353624, 615.0725863677517
755.3349965815695, 615.4168115973184
755.7193216588271, 615.6968977823033
756.1343851320557, 615.8860678627942
756.5756878018587, 616.0027189664374
757.0047722034197, 616.1750204571485
757.3990971532263, 616.474504838532
757.7875013240267, 616.7939180925717
758.2059663276058, 617.0002351790454
758.6569235298455, 617.0233911294314
759.0916453021209, 616.890129073082
759.4827318758336, 616.6349747532972
759.8425199556883, 616.2917493513173
760.1867496920738, 615.8942137023452
760.5311612353786, 615.4761286415834
760.8914947359912, 615.0712550042348
761.2788004602767, 614.7093202672996
761.6507698397204, 614.3741626505406
761.9312126691483, 614.0204817475911
762.057489953553, 613.6088221067201
762.0582282978312, 613.1405946571034
761.9984117598948, 612.633490257324
761.9431182123586, 612.1052417737678
761.9472997193793, 611.5725540427296
761.9995912966803, 611.0453990137787
762.0619387491649, 610.5310389948833
762.0962148806001, 610.036728882519
762.0642924947525, 609.5697235731607
761.9280443953887, 609.1372779632832
761.6628597171243, 608.7428552113652
761.3341525640318, 608.3646637598544
761.0441242463575, 607.9705921316134
760.8950856021793, 607.5284981236496
760.9893474695746, 607.0062395329687

711.876105181378, 611.0041094322796
712.0528703820128, 610.7992445051431
712.2314043017949, 610.6166708803809
712.4111715738404, 610.4557108971999
712.5916368312669, 610.3156868948075
712.7722647071913, 610.1959212124113
712.9525198347309, 610.0957361892184
713.1318668470025, 610.0144541644361
713.309770377123, 609.9513974772713
713.48569505821, 609.905888466932
713.6591055233802, 609.8772494726248
713.8294664057507, 609.8648028335575
713.9962423384387, 609.8678708889371
714.1588979545611, 609.885775977971
714.3168978872352, 609.9178404398663
714.4697067695778, 609.9633866138305
714.6167892347058, 610.0217368390707
714.7576099157368, 610.0922134547944
714.8916334457876, 610.1741388002089
715.0183920272245, 610.2668377099715
715.1378029098238, 610.369649239213
715.249919535717, 610.481917472886
715.3547955044492, 610.6029865017563
715.4524844155648, 610.7322004165892
715.5430398686092, 610.8689033081508
715.6265154631274, 611.0124392672069
715.7029647986643, 611.1621523845234
715.7724414747652, 611.3173867508659
715.8349990909744, 611.4774864570002
715.8906912468374, 611.6417955936922
715.939571541899, 611.8096582517076
715.9816935998845, 611.9804185572327
716.0171899455, 612.1535362160131
716.0464474813882, 612.3288435640088
716.0699042766865, 612.5062478893644
716.0879984005322, 612.6856564802247
716.1011679220636, 612.8669766247348
716.1098509104179, 613.0501156110392
716.1144854347326, 613.2349807272832
716.1155095641453, 613.4214792616112
716.1133613677937, 613.6095185021685
716.1084789148152, 613.7990057370995
716.1013002743476, 613.9898482545491
716.0922635155285, 614.1819533426626
716.0818067074953, 614.3752282895844
716.070367919386, 614.5695803834595
716.0583852203372, 614.7649169124326
716.0462966794877, 614.9611451646489
716.0345403659744, 615.158172428253
716.0235543489348, 615.3559059913895
716.013776697507, 615.5542531422038
716.0056454808282, 615.7531211688404
715.9995987680363, 615.9524173594442
715.9959966528015, 616.1520434560628
715.9947022979585, 616.3518658559501
715.9953837982407, 616.5517370819113
715.997708786857, 616.7515096239242
716.0013448970165, 616.9510359719679
716.0059597619281, 617.15016861602
716.0112210148008, 617.3487600460589
716.0167962888438, 617.5466627520632
716.0223532172661, 617.7437292240111
716.0275594332765, 617.9398119518809
716.0320825700841, 618.1347634256507
716.0355902608981, 618.3284361352992
716.0377501389272, 618.5206825708044
716.0382298373804, 618.7113552221448
716.0366969894671, 618.9003065792987
716.0328192283959, 619.0873891322441
716.026264187376, 619.2724553709597
716.0166994996164, 619.4553577854239
716.003792798326, 619.6359488656145
715.987211716714, 619.8140811015104
715.9666238879892, 619.9896069830893
715.9416969453607, 620.16237900033
715.9120985220376, 620.3322496432107
715.8774962512288, 620.4990714017094
715.8375577661433, 620.6626967658051
715.79195069999, 620.8229782254754
715.7403426859782, 620.979768270699
715.6824013573166, 621.1329193914539
715.6177943472146, 621.2822840777189
715.5461892888808, 621.4277148194719
715.4672538155245, 621.5690641066914
715.3806555603544, 621.7061844293555
715.2860621565796, 621.8389282774428
715.1831412374095, 621.9671481409315
715.0715604360527, 622.0906965098
714.950987385718, 622.2094258740262
714.8210897196151, 622.323188723589
714.6815350709525, 622.4318375484663
714.5319910729393, 622.5352248386366
714.3721253587844, 622.6332030840781
714.2016055616972, 622.7256247747692
714.0200993148864, 622.8123424006883
713.8272742515609, 622.8932084518135
713.6227980049299, 622.9680754181231
713.4063382082024, 623.0367957895958
713.1775624945877, 623.0992220562096
712.9361384972941, 623.1552067079426

741.9970568941787, 620.0012188142443
742.4007559424823, 620.4983309352067
742.944263552419, 620.9375504895446
743.4851757108521, 621.3778474521146
743.8810884046466, 621.878191797774
744.0264578734223, 622.4822912242712
744.1436029011347, 623.0980992605644
744.4733085858276, 623.6259084698975
744.9472247149715, 624.0939814737527
745.47675683024, 624.5389748066269
746.0225755953867, 624.9771904601915
746.5542268719345, 625.4212635196853
747.0412565214057, 625.8838290703469
747.453210405323, 626.377522197415
747.7596343852086, 626.9149779861282
747.9471166443142, 627.5017802668093
748.1645968266519, 628.0763377380083
748.5533943051972, 628.5798206438672
749.047007347556, 629.0385532008204
749.542185554133, 629.4953974185161
749.9049033136308, 630.010376883652
750.0651679052812, 630.614808359438
750.2612090881539, 631.1990408537307
750.5982750194858, 631.7158404774626
750.9312534527206, 632.2342950518218
751.1016565004873, 632.8297069466736
751.0179035335751, 633.5482231918985
751.047957388513, 634.2349879998438
751.4748520527456, 634.7203400372256
752.1244403416025, 634.9500754824994
752.7924103169719, 635.0289881968173
753.3221182568135, 635.3556761454057
753.7819987448863, 635.8204495195987
754.3658717515874, 635.9946914436617
755.0518291338323, 635.9352997595821
755.6763276701997, 636.0222260675278
756.2377484878006, 636.2842592652021
756.7710168368425, 636.6708186556828
757.307541082932, 637.1315892634398
757.751893410901, 637.6258393350984
757.8516181842708, 638.1251068513365
757.5416757672001, 638.6225586082552
757.1064991683116, 639.1482772516752
756.866285410591, 639.7361232881478
757.1083807481232, 640.4004085871023
757.7144153839929, 640.9140139610612
758.3047477171732, 640.9058383604637
758.7500969187628, 640.3933452445981
759.1619295831641, 639.7610313387929
759.6263424317506, 639.2734463839222
760.1826822715301, 639.0156525072817
760.8041870635686, 638.9141826137505
761.3645322232168, 638.6653797591171
761.8775626479498, 638.3017270511532
762.4294705746677, 638.0288773023385
763.045500127276, 637.9083526109738
763.7071204384325, 637.8981443097617
764.3948638692727, 637.9540282044528
765.0892627809318, 638.0317801007975
765.7708495345446, 638.087175804546
766.4216716257475, 638.0739650922478
767.0456366381952, 637.9166484077939
767.6223844979022, 637.5503158414109
768.0121944085262, 637.0053906608354
768.0763091005648, 636.3554688350324
767.7812485618504, 635.7781217679596
767.297478866461, 635.3039937947424
766.9830952469289, 634.7742694604979
766.9569429875953, 634.1273168168676
766.9884902900617, 633.4526503548421
767.0048272518326, 632.7806271986906
767.0097588476915, 632.1121245182031
767.0072541327388, 631.4476746685142
767.0009114448803, 630.7860299134579
766.9941743039368, 630.1251991191273
766.9904857119967, 629.46318866559
766.9932623479817, 628.7980215588432
767.0040296096184, 628.1289153537699
767.0211864407819, 627.4570622994258
767.0417084591709, 626.7842896344699
766.9742684182446, 626.147571971811
766.6294547578946, 625.6230676538039
766.1962464200199, 625.1374026942133
766.0010335387177, 624.5621906968853
765.8806230321466, 623.9544348619769
765.522857360844, 623.427438803668
765.0338978375357, 622.9358083283861
764.5411686835887, 622.4522405377826
764.0119183956964, 622.105608538977
763.4045267118231, 621.9851104024126
762.8232985832705, 621.7833610929132
762.3168962922019, 621.3763707268686
761.7965437706571, 621.0554812588616
761.2201982472338, 620.9168511794055
760.6454822333793, 620.6752838100825
760.1078394845142, 620.2657026245224
759.6261154406035, 619.7546631540099
759.2190351268392, 619.20967587279
758.9158973016794, 618.687977090668
758.9832981955955, 618.0162286186493

750.0025537305967, 646.9779723772821
749.43175879127, 646.9565500980331
748.9561151330299, 647.0827556955994
748.5520692772731, 647.3283131177869
748.1960677453941, 647.6649463124003
747.8645570587883, 648.0643792272444
747.5339837388503, 648.4983358101241
747.1807943069758, 648.9385400088446
746.7838261973482, 649.3559310225213
746.3485203058952, 649.7127162254063
745.8969319839078, 649.9656497723236
745.4513698351234, 650.0714026952297
745.034140347397, 649.9866518692539
744.6569572396941, 649.6973269178575
744.2963359443881, 649.2865602478396
743.9218373307604, 648.856758553674
743.5206159427969, 648.4652269210063
743.105387835374, 648.1037431772812
742.6908796510497, 647.7589309828504
742.2918180323833, 647.4174139980662
741.9229296219332, 647.0658158832804
741.5989410622582, 646.690760298845
741.334578995917, 646.2788709051123
741.144261660195, 645.8170131744374
741.0029097134944, 645.3230215330763
740.8085196767012, 644.8749748819312
740.5097929252266, 644.5069800373589
740.1484863702437, 644.1736241709482
739.7722894817307, 643.8251912783749
739.4005251716894, 643.4465081850911
739.0322128773269, 643.0471258820411
738.6659311321672, 642.6371322621361
738.3002584697359, 642.2266152182893
737.9337734235572, 641.8256626434123
737.5650545271562, 641.4443624304178
737.1926803140573, 641.0928024722173
736.8150420456791, 640.7808339578175
736.4264998131458, 640.5132128499589
736.0175302034268, 640.28978652878
735.5784520775068, 640.110203015544
735.0995842963717, 639.9741103315146
734.5752500625933, 639.8818936150883
734.0215935578555, 639.8379547992369
733.4621554644384, 639.8480573609452
732.9204824190623, 639.917965873289
732.4201210584455, 640.0534449093425
731.9845423250562, 640.2602088478027
731.60894804566, 640.5252262489703
731.2180335889875, 640.7887114247306
730.7297548806353, 640.983673834622
730.1781961494164, 641.0420797019781
729.7216321386745, 640.898488045867
729.4116695809339, 640.5584197499115
729.198628576126, 640.0907401928694
729.0292789575706, 639.5665350844583
728.8503905585874, 639.0568901343959
728.6173595463779, 638.6179635139536
728.3285528554278, 638.2315541370916
727.9956426654779, 637.8565698801028
727.6224383266423, 637.4870431977599
727.1962720115655, 637.1905888075311
726.7047250971281, 637.0378514025333
726.1844566067397, 636.9679090308217
725.7165709336215, 636.8029350771055
725.3496403537996, 636.4851160170182
725.1061668736636, 636.051388131574
724.9854261056603, 635.5468932660705
724.86511807994, 635.0482859445458
724.6270150884061, 634.6190084917685
724.3380336404086, 634.2242786976165
724.1118301897762, 633.8044558803707
723.9668090481484, 633.3448451331863
723.7557755205708, 632.9090216127829
723.4373130908743, 632.5166498977793
723.1418031471532, 632.1147154244528
722.9998379334133, 631.6499381374165
722.996578492967, 631.1285230192275
723.0236865035153, 630.5949186568737
722.9712799552495, 630.0942050445612
722.7489120258658, 629.6634823508509
722.3913517823033, 629.2884387903805
721.982972894101, 628.9343956023177
721.5859185834616, 628.5758041618523
721.2030008979308, 628.211483362389
720.8272991131344, 627.844249380354
720.4518925046973, 627.4769183921725
720.0698603482456, 627.1123065742702
719.6795546570181, 626.7510528023568
719.3284083121588, 626.3735287178009
719.0905432703397, 625.9490850950513
718.9926077891798, 625.4667215849811
718.8844640918546, 624.9886068085394
718.6340921084071, 624.5693996954079
718.2782800235929, 624.1938604733965
717.8830633805715, 623.834638958897
717.4879270485573, 623.4753821216693
717.0986598593204, 623.1136936578617
716.7188768335707, 622.748077645046
716.3521929920189, 622.3770381607943
716.0022233553751, 621.9990792826783

726.9971751486923, 652.9925601720765
727.2654152765319, 652.5471371994666
727.5905388295064, 652.2453039716538
727.9630404053966, 652.0610890207713
728.3734146019824, 651.968520878952
728.8121560170445, 651.9416280783287
729.2697592483632, 651.9544391510351
729.7367188937187, 651.9809826292038
730.2036017528534, 651.9959232589422
730.6633937316649, 651.9952419542901
731.1120156937312, 652.0007812685742
731.5455650847771, 652.0359397243268
731.9601393505271, 652.1241158440818
732.3516650289613, 652.2834962772586
732.7153626953263, 652.5107391685162
733.0462706700749, 652.7969447583763
733.3394272734428, 653.1332132807395
733.5898708256653, 653.5106449695066
733.7926396469788, 653.9203400585792
733.9427720576183, 654.3533987818575
734.0353063778194, 654.800921373243
734.0661423276335, 655.2540418888556
734.051328066297, 655.7046854982161
734.0272487836588, 656.145575889145
734.0311887886972, 656.5694720527041
734.1004304496455, 656.9691334287133
734.2614067969918, 657.3398281547794
734.5042452045432, 657.6852193436376
734.8114876266736, 658.0107240883476
735.1656760177565, 658.3217594819696
735.5493523321647, 658.6237426175626
735.9450585242723, 658.9220905881866
736.3353365484529, 659.2222204869016
736.7027283590797, 659.5295494067675
737.0297759105264, 659.8494944408436
737.3006003027198, 660.1870126036766
737.518984831733, 660.5413323979925
737.7020463719344, 660.9077976352893
737.8671550532671, 661.2816783419432
738.0316810056737, 661.6582445443298
738.2129839712012, 662.0327455852455
738.4275678768613, 662.3987267745423
738.6904556809283, 662.7467846312502
739.0164609438494, 663.0672512549504
739.3950083184501, 663.3622947218462
739.751199311298, 663.6640697175183
740.0001027625877, 664.0094080314186
740.0839916119312, 664.4235789340474
740.0482813592464, 664.8880131629587
739.9628279107793, 665.3737535852237
739.897487172775, 665.8518430679128
739.918790394187, 666.2946906657618
740.0396035450417, 666.6967578845325
740.2293803652606, 667.0703454380835
740.4563294882465, 667.4282656867437
740.6886595474011, 667.7833309908419
740.8945791761272, 668.1483537107067
741.0422970078266, 668.5361462066675
741.1000216825653, 668.9595208365755
741.0546431761201, 669.4243462467057
740.9661927218069, 669.9093050295816
740.9125992058798, 670.3864273551247
740.9717915145932, 670.8277433932572
741.2136785191477, 671.2071095709974
741.5728876425588, 671.5291875823427
741.8714936642604, 671.8242687569949
741.9323675507102, 672.1229885609489
741.7144131131041, 672.4419349989004
741.338515026114, 672.7809690864477
740.9343124867455, 673.1387087510806
740.5749017791882, 673.4924908152079
740.2364729861597, 673.7831794302409
739.8857322735317, 673.9482145537308
739.5038866466859, 673.9864802845734
739.1085083049021, 674.0509502909197
738.7188767903895, 674.277274901343
738.3355971322552, 674.6044355316986
737.953693793978, 674.912642385494
737.5686749012501, 675.0949691850136
737.1795955292199, 675.1387072394787
736.7870869153862, 675.0730154446487
736.3917874453209, 674.9272425704812
735.9943355045957, 674.7307373869346
735.5953694787827, 674.5128486639667
735.1955277534532, 674.3029251715351
734.7954374752436, 674.1302408258815
734.3940349519247, 674.0128081952538
733.9867776140993, 673.9454697828746
733.5686945585496, 673.9202152972343
733.1348148820587, 673.9290344468241
732.6813144086693, 673.9633277624777
732.2130553981299, 674.010032766249
731.7388776862211, 674.0540433391236
731.2676417497039, 674.0802427569437
730.8082080653402, 674.0735142955527
730.3694371098917, 674.0187412307938
729.9601893601199, 673.9008068385101
729.589325292786, 673.7045943945445
729.2657053846523, 673.4149871747402
728.9981901124797, 673.0168684549401

756.0231841741501, 652.982147621067
756.3098818109644, 652.9246284947429
756.5737088470041, 652.9388610784728
756.8204321653845, 653.011571540257
757.0558186492193, 653.1294860480951
757.2856351816234, 653.2793307699876
757.5156486457116, 653.4478318739339
757.7516259245979, 653.6217155279343
757.9993339013971, 653.7877078999886
758.2637969804964, 653.9331021417333
758.5423972415656, 654.051027360638
758.8280185290308, 654.1380476794558
759.1135089867201, 654.1907905134258
759.3940644181439, 654.2079284887933
759.6692778432238, 654.1919649554266
759.9392255580867, 654.1458242789917
760.2039838588596, 654.0724308251541
760.4636290416698, 653.9747089595801
760.718237402644, 653.8555830479352
760.9678852379093, 653.7179774558855
761.2126488435927, 653.5648165490969
761.4526045158212, 653.3990246932357
761.6878285507219, 653.2235262539672
761.9183972444212, 653.0412455969572
762.1443924227173, 652.8550390101303
762.3660085840291, 652.6663756285137
762.5835453833564, 652.4754299669372
762.7973064999131, 652.2823269966825
763.0075956129142, 652.0871916890314
763.2147164015735, 651.8901490152655
763.4189725451056, 651.6913239466662
763.6206677227243, 651.4908414545155
763.8201056136446, 651.288826510095
764.0175898970804, 651.0854040846863
764.2134242522459, 650.880699149571
764.4079123583558, 650.6748366760307
764.6013578946242, 650.4679416353473
764.7940645402654, 650.2601389988024
764.9863359744937, 650.0515537376775
765.1784758765235, 649.8423108232543
765.3707879255692, 649.6325352268145
765.5635758008444, 649.4223519196397
765.7571431815645, 649.2118858730119
765.9517937469434, 649.0012620582123
766.147831176195, 648.7906054465228
766.345559148534, 648.580041009225
766.5452813431748, 648.3696937176007
766.7473014393315, 648.1596885429313
766.9519231162182, 647.9501504564984
767.1594500530495, 647.741204429584
767.3701859290401, 647.5329754334698
767.5844344234036, 647.325588439437
767.8024992153547, 647.1191684187676
768.0246735432297, 646.9138371995368
768.2507199853303, 646.7095568556356
768.4796294041766, 646.5060571374
768.7103318806178, 646.3030494969607
768.9417574955031, 646.1002453864488
769.1728363296816, 645.897356257995
769.4024984640026, 645.6940935637303
769.6296739793152, 645.4901687557852
769.8532929564686, 645.2852932862908
770.0722854763122, 645.079178607378
770.2855816196947, 644.8715361711772
770.4921114674657, 644.6620774298199
770.690805100474, 644.4505138354365
770.8805925995695, 644.2365568401577
771.0604040456005, 644.0199178961147
771.2291695194169, 643.8003084554382
771.3858191018674, 643.577439970259
771.5292828738015, 643.3510238927081
771.6584909160682, 643.1207716749162
771.7723733095165, 642.886394769014
771.8698601349962, 642.6476046271328
771.9498814733558, 642.4041127014027
772.0113674054448, 642.1556304439551
772.0532480121126, 641.9018693069208
772.0744533742081, 641.6425407424306
772.0739135725805, 641.3773562026153
772.0505587219965, 641.1060271582244
772.0041323024858, 640.8287115720851
771.9372993345588, 640.5471711694896
771.8533805551627, 640.2635276274116
771.7556967012445, 639.9799026228239
771.6475685097504, 639.6984178327003
771.5323167176279, 639.4211949340141
771.413262061824, 639.1503556037388
771.2937252792852, 638.8880215188478
771.1765549345828, 638.6359886557601
771.0603034070093, 638.3930895182349
770.9412293563711, 638.1565744215208
770.815563978167, 637.9237313945566
770.6790763942128, 637.6959436972816
770.5267506813138, 637.4815522259958
770.3534946463918, 637.2895738358447
770.1542160963685, 637.1290253819744
769.9238228381648, 637.00892371953
769.6572226787026, 636.9382857036572
769.3493234249031, 636.9261281895015
768.9950328836882, 636.9814680322087

802.9977372989723, 659.005925595363
800.5603768904848, 657.9360212210015
797.6363829094656, 658.0703995996928
795.9805008286479, 656.2011444134282
796.4771831359782, 653.5065842363804
797.0044037462849, 650.8390462062433
796.9921255583935, 647.9547684574096
797.0010102479778, 645.077737881387
797.0038701982842, 642.1968854614204
797.0025903072255, 639.3143769085201
796.9990554727156, 636.4323779336962
796.9951505926667, 633.5530542479585
797.0058507949122, 630.6719696375766
796.1437618067179, 628.1455424857361
796.0151102745807, 625.3181222446816
794.9822284367848, 622.8650715573167
794.2752019287367, 620.2770419186597
793.0597159072643, 617.8996224439059
793.0451912146331, 615.0247483424932
792.97503169196, 612.1729189326517
792.4395854514554, 609.5138175967423
791.2078791640668, 607.143116613249
790.0477174803456, 604.7427808847129
788.9386298031186, 602.3212896101403
788.9636046059408, 599.4300542757582
788.716693805103, 596.6514376458223
786.9298050055638, 594.5107007887027
787.0327638365261, 591.5871634122107
787.020209738022, 588.711473057736
786.14609909437, 586.1926511090097
786.0030818065243, 583.3710003769489
786.0560840519598, 580.4681556957121
784.9730241956121, 578.0358833447334
