549.6493469592161, 415.50909435153324
549.629432549508, 415.4892820992492
549.6083144861747, 415.46995686481694
549.5860228889441, 415.45111187220425
549.5625878775443, 415.4327403453787
549.5380395717028, 415.41483550830776
549.5124080911478, 415.3973905849588
549.4857235556071, 415.3803987992998
549.4580160848086, 415.3638533752978
549.42931579848, 415.34774753692074
549.3996528163493, 415.332074508136
549.3690572581443, 415.31682751291083
549.3375592435928, 415.30199977521306
549.3051888924227, 415.2875845190102
549.271976324362, 415.2735749682698
549.2379516591385, 415.2599643469593
549.2031450164801, 415.24674587904633
549.1675865161144, 415.2339127884983
549.1313062777695, 415.2214582992828
549.0943344211732, 415.20937563536734
549.0567010660535, 415.1976580207195
549.0184363321382, 415.18629867930684
548.9795703391551, 415.1752908350969
548.940133206832, 415.16462771205704
548.9001550548966, 415.1543025341548
548.8596660030773, 415.144308525358
548.8186961711016, 415.13463890963396
548.7772756786975, 415.1252869109502
548.7354346455927, 415.11624575327437
548.6932031915151, 415.1075086605738
548.6506114361927, 415.0990688568163
548.6076894993532, 415.0909195659691
548.5644675007246, 415.08305401200005
548.5209755600347, 415.0754654188764
548.4772437970115, 415.0681470105658
548.4333023313826, 415.0610920110358
548.3891812828759, 415.05429364425385
548.3449107712195, 415.04774513418755
548.3005209161412, 415.0414397048046
548.2560418373687, 415.0353705800721
548.2115036546298, 415.02953098395795
548.1669364876527, 415.0239141404295
548.1223704561652, 415.0185132734545
548.0778356798949, 415.0133216070003
548.0333620743934, 415.0083323892558
547.9889678198435, 415.00354026057914
547.9446531968279, 414.99894198476085
547.9004169796057, 414.9945345042872
547.8562579424366, 414.9903147616439
547.8121748595795, 414.9862796993171
547.7681665052944, 414.982426259793
547.7242316538403, 414.9787513855574
547.6803690794768, 414.9752520190967
547.6365775564632, 414.9719251028966
547.592855859059, 414.96876757944347
547.5492027615235, 414.96577639122296
547.5056170381162, 414.9629484807214
547.4620974630964, 414.96028079042486
547.4186428107236, 414.9577702628192
547.3752518552571, 414.95541384039063
547.3319233709565, 414.9532084656251
547.2886561320811, 414.9511510810087
547.2454489128904, 414.94923862902755
547.2023004876436, 414.94746805216755
547.1592096306001, 414.9458362929147
547.1161751160196, 414.94434029375526
547.0731957181613, 414.94297699717526
547.0302702112847, 414.94174334566065
546.987397369649, 414.94063628169744
546.9445759675139, 414.9396527477717
546.9018047791384, 414.93878968636955
546.8590825787824, 414.93804403997706
546.8164081407048, 414.93741275108005
546.7737802391657, 414.936892762165
546.7311976484236, 414.93648101571733
546.6886591427387, 414.93617445422365
546.64616349637, 414.9359700201698
546.6037094835771, 414.9358646560418
546.5612958786194, 414.93585530432586
546.518921455756, 414.93593890750776
546.4765849892466, 414.93611240807365
546.4342852533504, 414.93637274850965
546.3920210223272, 414.9367168713018
546.3497910704359, 414.9371417189361
546.3075941719363, 414.93764423389865
546.2654291010875, 414.9382213586754
546.2232946321493, 414.9388700357524
546.1811895393807, 414.93958720761594
546.1391125970414, 414.94036981675174
546.0970625793907, 414.9412148056461
546.0550382606878, 414.94211911678474
546.0130384151923, 414.9430796926541
545.9710618171638, 414.9440934757401
545.9291072408615, 414.9451574085287
545.8871734605447, 414.94626843350585
545.845259250473, 414.9474234931578
545.8033633849055, 414.9486195299706
545.7614846381023, 414.94985348643024
545.7196217843218, 414.9511223050226
545.6777735978244, 414.95242292823406
545.6359388528688, 414.95375229855034
545.5941163237147, 414.9551073584578
545.5523047846216, 414.95648505044227
545.5105030098487, 414.9578823169898
545.4687097736555, 414.95929610058647
545.4269238503015, 414.9607233437185
545.3851440140459, 414.96216098887163
545.3433690391481, 414.9636059785322
545.3015976998677, 414.965055255186
545.2598287704641, 414.96650576131924
545.2180610251964, 414.9679544394179
545.1762932383244, 414.96939823196806
545.1345241841072, 414.97083408145573
545.0927526368047, 414.9722589303671
545.0509773706756, 414.97366972118795
545.0091971599797, 414.97506339640466
544.9674107789765, 414.9764368985029
544.9256170019253, 414.9777871699691
544.8838146030853, 414.97911115328895
544.8420023567161, 414.9804057909488
544.8001790370772, 414.9816680254345
544.7583434184279, 414.9828947992322
544.7164942750276, 414.9840830548279
544.6746303811358, 414.98522973470784
544.6327505110116, 414.98633178135753
544.5908534389148, 414.98738613726374
544.5489379391045, 414.9883897449119
544.5070027858403, 414.9893395467885
544.4650467533816, 414.9902324853792
544.4230686159876, 414.9910655031703
544.381067147918, 414.99183554264783
544.339041123432, 414.99253954629773
544.2969893167892, 414.9931744566063
544.2549105022488, 414.99373721605923
544.2128034540701, 414.9942247671428
544.1706669465129, 414.994634052343
544.1284997538365, 414.9949620141459
544.0863006503, 414.99520559503753
544.0440684101632, 414.9953617375039
544.0018018076851, 414.9954273840311
543.9594997450118, 414.9953997248
543.9171637714064, 414.99528107701894
543.874797929404, 414.9950785869528
543.8324063586243, 414.99479958890004
543.7899931986851, 414.99445141715915
543.7475625892055, 414.9940414060285
543.7051186698042, 414.99357688980683
543.6626655800998, 414.9930652027924
543.620207459711, 414.9925136792838
543.5777484482566, 414.9919296535796
543.5352926853551, 414.99132045997817
543.4928443106256, 414.9906934327782
543.4504074636865, 414.99005590627786
543.4079862841567, 414.9894152147759
543.3655849116547, 414.98877869257063
543.3232074857992, 414.98815367396077
543.2808581462092, 414.9875474932447
543.2385410325031, 414.9869674847208
543.1962602842997, 414.9864209826877
543.1540200412178, 414.985915321444
543.1118244428759, 414.9854578352879
543.0696776288929, 414.985055858518
543.0275837388874, 414.9847167254331
542.9855469124782, 414.98444777033114
542.943571289284, 414.9842563275111
542.9016610089234, 414.98414973127126
542.8598202110152, 414.98413531591
542.8180530351781, 414.98422041572616
542.7763636210307, 414.984412365018
542.7347561081918, 414.98471849808385
542.6932346362803, 414.98514614922266
542.6518033449145, 414.9857026527324
542.6104663737134, 414.98639534291203
542.5692278622954, 414.98723155405963
542.5280919502795, 414.988218620474
542.4870627772843, 414.9893638764536
542.4461444829288, 414.9906746562968
542.4053412068313, 414.9921582943021
542.3646570886106, 414.9938221247681
542.3240962678855, 414.9956734819932
542.2836628842745, 414.997719700276
542.2433610773967, 414.99996811391486
542.2031949868702, 415.00242605720825
542.1631687523145, 415.0051008644549
542.1232865133476, 415.0079998699531
542.0835524095886, 415.0111304080014
542.0439705806563, 415.01449981289835
542.0045451661688, 415.0181154189422
541.9652803057453, 415.02198456043186
541.9261801390046, 415.02611457166546
541.887248805565, 415.0305127869417
541.8484904450459, 415.0351865405589
541.8099091970649, 415.0401431668158
541.7715092012417, 415.04539000001057
541.7332945971946, 415.05093437444197
541.6952695245423, 415.05678362440847
541.6574381229035, 415.06294508420837
541.6198045318972, 415.0694260881404
541.5823728911416, 415.0762339705029
541.5451473402559, 415.0833760655944
541.5081320188584, 415.0908597077133
541.4713310665679, 415.0986922311584
541.4347486230035, 415.1068809702279
541.3983888277835, 415.1154332592203
541.3622558205266, 415.12435643243435
541.3263537408517, 415.13365782416815
541.2906867283775, 415.1433447687207
541.2552589227225, 415.15342460039
541.2200744635055, 415.1639046534748
541.1851374903454, 415.1747922622735
541.1504521428606, 415.18609476108475
541.11602256067, 415.1978194842069
541.0818528833923, 415.2099737659384
541.0479472506462, 415.2225649405779
541.0143098020503, 415.23560034242377
540.9809446772234, 415.2490873057746
540.947856015784, 415.26303316492874
540.9150479573512, 415.2774452541848
540.8825246415436, 415.29233090784135
540.8502902079796, 415.3076974601966
540.8183487962782, 415.32355224554937
540.7867045460579, 415.33990259819797
540.7553615969377, 415.3567558524409
540.724324088536, 415.37411934257676
540.6935961604717, 415.3920004029039
540.6631819523634, 415.4104063677209
540.6330856038298, 415.4293445713263
540.6033112544899, 415.44882234801844
540.573863043962, 415.468847032096
540.5447451118648, 415.48942595785724
540.5159615978173, 415.5105664596009
540.4875166414382, 415.5322758716254
540.459414382346, 415.55456152822916
540.4316589601594, 415.57743076371065
540.4042545144974, 415.6008909123685
540.3772051849784, 415.62494930850113
540.3505151112212, 415.6496132864069
540.3241884328445, 415.6748901803846
540.298229289467, 415.70078732473246
540.2726418207073, 415.7273120537491
540.2474301661846, 415.7544717017331
540.222598465517, 415.78227360298274
540.1981508583235, 415.81072509179654
540.1740914842228, 415.83983350247325
540.1504244828335, 415.86960616931106
540.1271539937743, 415.9000504266086
540.1042832432937, 415.9311714511772
540.0818083591123, 415.96295765228416
540.0597221458423, 415.99538958962825
540.0380173891376, 416.0284477781262
540.0166868746516, 416.06211273269446
539.9957233880382, 416.09636496825
539.9751197149507, 416.131184999709
539.9548686410432, 416.16655334198833
539.9349629519692, 416.20245051000467
539.9153954333818, 416.23885701867437
539.8961588709353, 416.2757533829143
539.8772460502834, 416.313120117641
539.8586497570792, 416.350937737771
539.8403627769766, 416.389186758221
539.8223778956295, 416.42784769390755
539.8046878986912, 416.46690105974744
539.7872855718157, 416.5063273706572
539.7701637006561, 416.54610714155325
539.7533150708664, 416.5862208873524
539.7367324681003, 416.6266491229713
539.7204086780114, 416.6673723633265
539.7043364862532, 416.7083711233345
539.6885086784796, 416.74962591791217
539.6729180403439, 416.79111726197596
539.6575573575001, 416.83282567044256
539.6424194156015, 416.87473165822837
539.6274970003019, 416.9168157402503
539.6127828972551, 416.95905843142486
539.5982698921147, 417.0014402466686
539.5839507705342, 417.04394170089836
539.5698183181671, 417.08654330903033
539.5558653206675, 417.12922558598154
539.5420845636887, 417.17196904666844
539.5284688328845, 417.2147542060076
539.5150109139086, 417.25756157891584
539.5017035924142, 417.3003716803094
539.4885396540557, 417.34316502510535
539.475511884486, 417.38592212821993
539.4626130693593, 417.42862350457006
539.4498359943289, 417.47124966907205
539.4371734450485, 417.5137811366427
539.4246182071719, 417.5561984221987
539.4121630663526, 417.59848204065645
539.3998008082444, 417.6406125069328
539.3875242185009, 417.6825703359443
539.3753260827755, 417.7243360426073
539.3631991867222, 417.7658901418388
539.3511363159945, 417.80721314855526
539.3391302562459, 417.8482855776732
539.3271737931303, 417.88908794410946
539.315259712301, 417.9296007627803
539.3033807994123, 417.96980454860284
539.291529840117, 418.0096798164932
539.2796996200694, 418.0492070813683
539.2678829249228, 418.08836685814464
539.2560725403309, 418.1271396617389
539.2442612519476, 418.1655060070677
539.2324418454261, 418.2034464090475
539.2206071064205, 418.24094138259517
539.2087498205841, 418.27797144262706
539.1968627735707, 418.31451710406
539.1849387510339, 418.35055888181046
539.1729705386275, 418.38607729079524
539.160950922005, 418.4210528459308
539.1488726868199, 418.4554660621337
539.1367286187262, 418.48929745432076
539.1245115033772, 418.52252753740845
539.1122141264268, 418.5551368263134
539.0998292735285, 418.58710583595223
539.0873497303361, 418.6184150812417
539.074768282503, 418.6490450770982
539.062077715683, 418.67897633843853
539.0492708155298, 418.7081893801792
539.036340367697, 418.73666471723686
539.023279157838, 418.76438286452805
539.010079971607, 418.7913243369696
538.996735594657, 418.81746964947786
538.9832388126422, 418.8427993169697
538.9695824112158, 418.8672938543615
538.9557591760318, 418.8909337765701
538.9417618927437, 418.9136995985119
538.927583347005, 418.93557183510364

582.9996918049171, 418.00074396293627
582.9578026734345, 417.87463276462614
582.9117475959864, 417.7585790181042
582.8616839804504, 417.6522027087303
582.8077692347035, 417.5551238218645
582.7501607666233, 417.4669623428665
582.6890159840867, 417.38733825709636
582.6244922949714, 417.3158715499141
582.5567471071545, 417.2521822066795
582.4859378285131, 417.1958902127524
582.4122218669247, 417.1466155534928
582.3357566302668, 417.10397821426074
582.2566995264164, 417.06759818041576
582.1752079632507, 417.03709543731804
582.0914393486473, 417.0120899703276
582.0055510904833, 416.99220176480424
581.917700596636, 416.9770508061077
581.8280452749825, 416.966257079598
581.7367425334005, 416.95944057063525
581.6439497797671, 416.9562212645791
581.5498244219597, 416.95621914678964
581.4545238678553, 416.95905420262665
581.3582055253314, 416.96434641745014
581.2610268022652, 416.9717157766198
581.1631451065341, 416.980782265496
581.0647178460155, 416.9911658694383
580.9659024285863, 417.0024865738066
580.8668562621241, 417.01436436396096
580.767736754506, 417.0264192252611
580.6687013136095, 417.0382711430672
580.5699073473118, 417.04954010273906
580.4715122634901, 417.0598460896366
580.3736734700219, 417.06880908911955
580.276548374784, 417.0760490865481
580.1802943856544, 417.0811860672819
580.08506891051, 417.0838400166811
579.9910293572281, 417.0836309201055
579.8983250173943, 417.08019835726526
579.807028917986, 417.0733660258754
579.7171722997598, 417.0630585039381
579.628785975465, 417.0492014027516
579.541900757851, 417.03172033361375
579.4565474596665, 417.01054090782276
579.3727568936612, 416.9855887366766
579.2905598725839, 416.9567894314734
579.2099872091841, 416.9240686035113
579.1310697162107, 416.887351864088
579.0538381525223, 416.8465649546034
578.9782577245151, 416.80179187184734
578.9041006936134, 416.7535824163417
578.8311039995334, 416.70257166154136
578.7590045819908, 416.6493946809009
578.6875393807019, 416.5946865478756
578.6164453353828, 416.53908233592006
578.5454593857492, 416.483217118489
578.4743184715173, 416.4277259690376
578.4027595324034, 416.3732439610205
578.3305195081232, 416.3204061678926
578.2573353383927, 416.2698476631087
578.1829439629282, 416.2222035201237
578.1070823214455, 416.17810881239234
578.0294873536609, 416.1381986133695
577.9498960328352, 416.1031079155285
577.8681319393157, 416.0732626292919
577.7842927131491, 416.0484270452802
577.6985300745664, 416.0282348967177
577.6109957437978, 416.0123199168289
577.5218414410743, 416.000315838838
577.4312188866265, 415.99185639596914
577.3392798006853, 415.98657532144705
577.2461759034812, 415.98410634849563
577.1520589152447, 415.9840832103394
577.0570805562066, 415.9861396402026
576.9613925465977, 415.9899093713097
576.8651466066486, 415.99502613688475
576.7684944565899, 416.0011236701524
576.6715878166526, 416.0078357043367
576.5745784070671, 416.0147959726622
576.477617948064, 416.02163820835295
576.380858159874, 416.0279961446334
576.284450762728, 416.03350351472784
576.1885474768567, 416.0377940518607
576.0933000224904, 416.04050148925603
575.9988601198602, 416.0412595601386
575.9053729125718, 416.0397178727092
575.8129394324992, 416.03563251421787
575.7216425714604, 416.0288033592639
575.6315651653748, 416.0190304173787
575.542790050161, 416.00611369809326
575.4554000617386, 415.9898532109389
575.3694780360266, 415.97004896544695
575.2851068089444, 415.9465009711486
575.2023692164107, 415.91900923757504
575.1213480943451, 415.8873737742575
575.0421257900914, 415.85139577011773
574.9646891309552, 415.8111069936456
574.8888156538812, 415.76704442754095
574.8142551613023, 415.7198120039304
574.7407574556516, 415.67001365494013
574.6680723393617, 415.61825331269637
574.5959496148658, 415.5651349093254
574.5241390845966, 415.5112623769534
574.4523905509873, 415.45723964770696
574.3804538164705, 415.4036706537119
574.3080786834796, 415.3511593270948
574.2350149544469, 415.3003095999819
574.1610124318057, 415.2517254044994
574.0858209179889, 415.20601067277363
574.0091902154295, 415.1637693369308
573.9308704750089, 415.12560448815765
573.8507061465182, 415.091891638369
573.7687631188512, 415.06247188238166
573.6851390332827, 415.0371096843937
573.5999315310875, 415.0155695086034
573.5132382535398, 414.9976158192087
573.425156841915, 414.9830130804077
573.3357849374876, 414.9715257563988
573.2452201815324, 414.9629183113801
573.1535602153242, 414.95695520954956
573.0609026801374, 414.95340091510536
572.967345217247, 414.95201989224586
572.872985467928, 414.9525766051688
572.7779210734546, 414.9548355180728
572.682249675102, 414.9585610951557
572.5860689141447, 414.96351780061576
572.4894764318575, 414.9694700986509
572.3925698695152, 414.9761824534596
572.2954468683927, 414.98341932923984
572.1982050697644, 414.99094519018973
572.1009421149053, 414.99852450050736
572.0037556450899, 415.005921724391
571.9067372130206, 415.01291594693004
571.8099486468764, 415.01935763267426
571.713442717656, 415.0251189957778
571.6172721941836, 415.0300722556175
571.5214898452829, 415.0340896315704
571.4261484397781, 415.0370433430135
571.3313007464928, 415.0388056093239
571.2369995342514, 415.0392486498783
571.1432975718776, 415.03824468405395
571.0502476281953, 415.03566593122775
570.9579024720291, 415.0313846107768
570.8663148722018, 415.0252729420778
570.7755375975383, 415.0172031445081
570.6856234168621, 415.00704743744427
570.5966250989974, 414.99467804026364
570.5085954127682, 414.97996717234315
570.4215871269981, 414.96278705305974
570.3356530105116, 414.9430099017904
570.2508458321321, 414.920507937912
570.1672183606838, 414.89515338080173
570.0848233649907, 414.8668184498365
570.0037040182036, 414.8353985845344
569.9237993015328, 414.80104135384425
569.8449843120327, 414.7640489171322
569.7671332223615, 414.72472567067183
569.6901202051768, 414.6833760107361
569.6138194331367, 414.6403043335986
569.5381050788986, 414.5958150355325
569.462851315121, 414.55021251281113
569.3879323144613, 414.5038011617078
569.3132222495775, 414.4568853784958
569.2385952931274, 414.40976955944836
569.163925617769, 414.36275810083896
569.08908739616, 414.3161553989408
569.0139548009582, 414.27026585002716
568.9384020048216, 414.2253938503712
568.8623031804082, 414.1818437962466
568.7855325003756, 414.13992008392637
568.7079641373815, 414.0999271096839
568.6294722640843, 414.06216926979255
568.5499310531413, 414.02695096052537
568.4692146772107, 413.994576578156
568.3871973089502, 413.9653505189576
568.3037531210178, 413.9395771792033
568.2187562860714, 413.9175609551668
568.1320809767685, 413.89960624312084
568.0436013681085, 413.88601743367144
567.9532432331756, 413.87697399316903
567.8611170938399, 413.8722080922228
567.7673748051088, 413.8713518296764
567.6721682219905, 413.874037304374
567.5756491994931, 413.87989661515905
567.4779695926247, 413.8885618608757
567.3792812563929, 413.8996651403675
567.279736045806, 413.91283855247866
567.1794858158722, 413.92771419605276
567.0786824215992, 413.9439241699337
566.9774777179949, 413.9611005729654
566.8760235600676, 413.97887550399145
566.7744718028252, 413.99688106185613
566.6729743012759, 414.01474934540295
566.5716829104274, 414.03211245347586
566.4707494852878, 414.04860248491866
566.3703258808653, 414.0638515385753
566.2705639521675, 414.07749171328953
566.1716155542027, 414.0891551079051
566.0736325419791, 414.09847382126617
565.9767667705045, 414.10507995221633
565.8811649997758, 414.10861776476685
565.7869349643341, 414.10882470255734
565.694166356489, 414.105481287992
565.602948770948, 414.09836827651156
565.5133718024201, 414.08726642355737
565.425525045614, 414.0719564845709
565.3394980952378, 414.05221921499304
565.2553805460004, 414.0278353702654
565.1732619926099, 413.9985857058288
565.0932320297751, 413.9642509771247
565.0153800491678, 413.924612440654
564.9397246497645, 413.8796260570955
564.8661100079397, 413.82967823206764
564.7943539150965, 413.7752204847553
564.7242741626376, 413.7167043343435
564.655688541965, 413.65458130001707
564.5884148444817, 413.58930290096083
564.5222708615901, 413.5213206563597
564.4570743846931, 413.4510860853987
564.3926432051932, 413.37905070726265
564.3287951144931, 413.3056660411365
564.265347903995, 413.231383606205
564.2021193651021, 413.1566549216533
564.1389272892167, 413.081931506666
564.0755894677411, 413.00766488042825
564.0119237224114, 412.93430648040425
563.9477640633548, 412.86226413034206
563.8829873026433, 412.7918303397662
563.8174772450027, 412.7232787790492
563.7511176951579, 412.65688311856354
563.6837924578342, 412.59291702868165
563.6153853377571, 412.53165417977607
563.5457801396515, 412.473368242219
563.4748606682427, 412.4183328863831
563.4025107282565, 412.3668217826408
563.3286141244175, 412.3191086013645
563.2530546614513, 412.27546701292664
563.175716144083, 412.2361706876998
563.096482377038, 412.2014932960563
563.0152371650416, 412.17170850836885
562.9318644284998, 412.14708970197944
562.8463516818796, 412.12764784103246
562.7589805906747, 412.112648778315
562.670084674632, 412.1012270150627
562.5799974534989, 412.09251705251154
562.4890524470225, 412.0856533918969
562.3975831749502, 412.0797705344549
562.3059231570289, 412.074002981421
562.2144059130063, 412.0674852340313
562.1233649626296, 412.0593517935214
562.0331338256456, 412.04873716112706
561.9440378871897, 412.03479812712004
561.8562077784901, 412.01722511223295
561.7695750250593, 411.99625409172256
561.684062147303, 411.97214571505907
561.5995916656258, 411.9451606317128
561.5160861004334, 411.91555949115434
561.433467972131, 411.88360294285394
561.3516598011237, 411.8495516362819
561.270584107817, 411.8136662209088
561.1901634126159, 411.77620734620467
561.1103202359261, 411.7374356616403
561.0309770981523, 411.69761181668594
560.9520565197002, 411.65699646081174
560.8734810209751, 411.61585024348835
560.7951731223819, 411.5744338141861
560.7170553443262, 411.5330078223751
560.639050207213, 411.49183291752604
560.5610802314479, 411.4511697491092
560.4830679374359, 411.41127896659486
560.4049358455825, 411.3724212194536
560.3266064762927, 411.3348571571555
560.2480023499719, 411.2988474291712
560.1690459870254, 411.2646526849709
560.0896599078585, 411.23253357402524
560.0097666328762, 411.2027507458042
559.9292886824842, 411.1755648497785
559.8481555462707, 411.15119209136793
559.7663416840691, 411.1295618906152
559.6838394106982, 411.1104898023008
559.6006410861621, 411.09379109304734
559.516739070465, 411.07928102947807
559.4321257236114, 411.06677487821554
559.3467934056049, 411.05608790588286
559.2607344764504, 411.04703537910297
559.1739412961514, 411.03943256449867
559.0864062247124, 411.0330947286929
558.9981216221377, 411.0278371383084
558.9090798484312, 411.0234750599684
558.8192732635973, 411.0198237602954
558.7286942276403, 411.0166985059127
558.6373351005639, 411.0139145634428
558.5451882423727, 411.01128719950896
558.4522460130707, 411.00863168073386
558.3585007726622, 411.0057632737405
558.2639448811514, 411.00249724515174
558.1685706985425, 410.99864886159054
558.0723705848394, 410.9940333896796
557.9753409528087, 410.98847871034457
557.8775401316834, 410.9820054207453
557.7790747748192, 410.974784527832
557.6800528174053, 410.9669910282898
557.5805821946317, 410.95879991880366
557.4807708416876, 410.95038619605873
557.3807266937628, 410.94192485674006
557.2805576860471, 410.93359089753284
557.18037175373, 410.9255593151219
557.080276832001, 410.9180051061926
556.9803808560499, 410.9111032674299
556.8807917610661, 410.9050287955188
556.7816174822397, 410.89995668714465
556.6829659547599, 410.89606193899226
556.5849451138162, 410.8935195477468
556.4876628945987, 410.89250451009343
556.3912272322967, 410.89319182271726
556.2957460620997, 410.89575648230306
556.2013273191977, 410.9003734855363
556.1080789387802, 410.90721782910197
556.0161088560367, 410.91646450968494
555.9255239384654, 410.928286898629
555.8363727474986, 410.9427696082376
555.7486166327874, 410.95986448874504
555.6622097997321, 410.97951251472676
555.5771064537322, 411.0016546607582
555.4932608001883, 411.0262319014153
555.4106270445005, 411.0531852112736
555.329159392069, 411.08245556490874
555.2488120482938, 411.1139839368965
555.1695392185749, 411.1477113018123
555.0912951083124, 411.1835786342317
555.0140339229065, 411.22152690873054
554.9377098677578, 411.2614970998847
554.8622771482657, 411.3034301822692
554.7876899698307, 411.3472671304601
554.713902537853, 411.39294891903324
554.6408690577323, 411.44041652256374
554.5685437348691, 411.4896109156275
554.4968807746634, 411.5404730728002
554.4258343825154, 411.59294396865744
554.3553587638252, 411.6469645777748
554.2854081239926, 411.7024758747279
554.2159366684184, 411.75941883409257
554.146898602502, 411.81773443044426
554.078248131644, 411.8773636383587
554.0099394612445, 411.9382474324116
553.9419227312574, 412.00031157431886
553.8741058169768, 412.06332367184666
553.8063715251313, 412.1269575264304
553.7386023331832, 412.19088570739564
553.6706807185946, 412.25478078406735
553.6024891588283, 412.3183153257715
553.5339101313467, 412.38116190183325
553.4648261136122, 412.442993081578
553.395119583087, 412.5034814343314
553.3246730172339, 412.5622995294188
553.253368893515, 412.6191199361657
553.1810896893929, 412.6736152238977
553.1077178823302, 412.72545796193987
553.0331359497889, 412.77432071961783
552.9572263692316, 412.81987606625717
552.8798893519106, 412.86184184513894
552.8012263455034, 412.9004496514977
552.7214663295023, 412.9362566663464
552.640840308024, 412.96982523951993
552.5595792851856, 413.00171772085287
552.4779142651042, 413.0324964601801
552.396076251897, 413.06272380733617
552.3142962496808, 413.0929621121558
552.2328052625728, 413.123773724474
552.1518342946899, 413.15572099412526
552.0716143450447, 413.1893662587227
551.9923272468639, 413.2251541437305
551.9139851486746, 413.2631230174875
551.8365636188423, 413.30322366853795
551.7600382257328, 413.3454068854261
551.6843845377116, 413.3896234566957
551.6095781231443, 413.4358241708912
551.5355945503967, 413.4839598165566
551.4624093878341, 413.5339811822359
551.3899982038226, 413.5858390564735
551.3183365667276, 413.63948422781345
551.2474000449147, 413.6948674847997
551.1771642067494, 413.75193961597654
551.1076046205977, 413.810651409888
551.0386968548249, 413.87095365507844
550.9704164777969, 413.9327971400916
550.9027390578791, 413.99613265347193
550.8356401634373, 414.0609109837634
550.769095362837, 414.1270829195102
550.7030802244439, 414.1945992492564
550.6375703166236, 414.2634107615462
550.5725412077419, 414.33346824492367
550.5079684661641, 414.4047224879329
550.4438276602563, 414.47712427911813
550.3800943583835, 414.5506244070234
550.316744128912, 414.6251736601929
550.253752540207, 414.7007228271707
550.1910951606343, 414.777222696501
550.1287475585594, 414.85462405672774
550.0666853023481, 414.93287769639534
550.0048839603659, 415.0119344040476

548.9980205098382, 427.9952210140792
548.8690315196767, 428.05816813845365
548.7294486543227, 428.09553972741685
548.580783541529, 428.1109851121082
548.4245478090488, 428.1081536236674
548.2622530846355, 428.0906945932342
548.095410996042, 428.062257351948
547.9255331710217, 428.02649123094847
547.7541312373277, 427.9870455613754
547.5827168227132, 427.94756967436825
547.4128015549312, 427.9117129010666
547.245897061735, 427.8831245726102
547.0835149708778, 427.86545402013854
546.927166500343, 427.8623495855512
546.7778477537578, 427.87621605429473
546.6350331718612, 427.90578470965056
546.4979175759105, 427.9491117952556
546.365695787162, 428.0042535547468
546.237562626873, 428.06926623176133
546.1127129162996, 428.1422060699362
545.990341476699, 428.2211293129084
545.8696431293281, 428.3040922043151
545.7498126954434, 428.3891509877932
545.6300449963021, 428.47436190697977
545.5095348531604, 428.55778120551173
545.3874770872754, 428.6374651270262
545.2630665199041, 428.7114699151605
545.1354979723029, 428.7778518135513
545.0039662657288, 428.8346670658358
544.8677354045186, 428.8801388768579
544.7274403086544, 428.91579891547633
